,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1982-12-01,0.5524041137179331,-1.8149544367407344e-16,1.3292318634672284e-16,0.02237721269158224,1.244664094013359e-16,-1.4934884925987824e-16,3.0357660829594124e-18,0.4252186735904849,-1.5720931501039814e-17,-7.45931094670027e-17
1983-01-01,0.34931910693700285,-2.514438479748072e-17,9.399058747559981e-17,0.08337207577829121,-3.644211024795858e-17,0.349587127804456,8.675523204015358e-18,0.21772168948024967,1.3926111037455315e-16,7.526332428651767e-17
1983-02-01,0.3000959037994666,-2.306301308784009e-16,1.8627948576016573e-17,0.06858657794298555,2.1033522146218786e-17,0.1695802124575891,0.14847622238242364,0.31326108341753534,4.4567485552732267e-17,-1.4298254962831491e-16
1983-03-01,0.29584005911539346,-6.428641256481238e-17,1.129637019776225e-16,0.08272695466337388,9.853364868819825e-17,0.08463354187296182,0.28582399116159773,0.2509754531866732,5.89534931288993e-17,-3.149132972619928e-16
1983-04-01,0.3352194397507829,5.576780221427588e-17,-1.5645884381913083e-16,0.10083955070775777,1.9256447022879264e-17,0.15288654861012727,0.2475832173108364,0.16347124362049595,-2.8376450765966316e-17,-1.788586301092708e-16
1983-05-01,0.12897055572126115,-9.388513187366665e-18,1.1113411081155322e-16,0.1536209717146222,-3.5660087079406044e-17,0.19878188252478968,0.5186265900393269,-1.9989977555201488e-19,3.0720190931018965e-17,-1.4060746924421386e-18
1983-06-01,-1.2167036216401134e-16,-2.0270728478176916e-16,1.7213589663519427e-16,0.19484192648961812,1.4400186792326783e-17,0.138805501275916,0.6663525722344661,-9.599114877790561e-17,3.381973962616436e-17,-4.8942321630534355e-17
1983-07-01,-5.144188613894964e-17,8.41667086730672e-18,1.8141714437337702e-17,0.21835619803681153,-2.2304107609974187e-17,-2.1301058635230306e-18,0.7816438019631885,1.0291224111474794e-17,-1.913957514491934e-17,6.146703056391545e-17
1983-08-01,0.11606715551903256,1.8770250111155296e-17,-1.2858637765678083e-16,0.2776775546747027,3.407782953393501e-17,0.06821988561373114,0.5380354041925336,5.227209724095738e-17,3.684932133735108e-17,4.26836842780387e-17
1983-09-01,0.34168162128254465,2.4601902546411702e-16,-1.7146657357858253e-16,0.1539736485056217,-1.096128396382845e-16,0.03670312093982937,0.46764160927200404,7.71138795180315e-17,1.2323312943013365e-16,-1.5368565794982025e-17
1983-10-01,0.47590451571659026,1.0221315981107093e-16,-1.1648397090641138e-17,0.11915271320698907,-9.053088140253962e-17,-5.78692909564138e-18,0.3709822003670648,1.1125269542416882e-16,0.03396057070935584,8.673617379884035e-19
1983-11-01,0.4674146548581801,-8.554016327731728e-17,6.696303667813597e-17,0.09470590689495713,-1.4606236142453155e-17,-5.214334823297473e-18,0.43787943824686293,-1.3755815063409838e-17,-1.958678987230844e-17,-4.123356387233934e-17
1983-12-01,0.5235645850680763,1.312426729793703e-16,8.538092108323347e-18,0.10038301939491547,-1.4964700485731175e-16,5.4752209710517974e-18,0.37605239553700787,2.2985086056692694e-17,1.089623183347932e-17,3.4992625116969656e-17
1984-01-01,0.6534972771899112,-1.529673740105486e-16,-5.78489621656797e-17,0.16811910648917447,9.441368043275333e-17,-4.824699667560495e-17,0.17838361632091454,1.845176572298768e-17,-3.4084605797513046e-18,4.248039637069767e-17
1984-02-01,0.4946080627017196,1.6010955582179687e-16,-1.0267394573437727e-16,0.21509093489529355,-4.423544863740858e-17,3.458604930228759e-17,0.2903010024029866,3.8082601308553343e-17,4.729831977468013e-17,1.062247078492673e-16
1984-03-01,0.5598316662303607,-4.6456369025109356e-17,-1.2890147391315943e-16,0.1843104822364751,-1.2192192242778399e-17,-7.899429266093605e-18,0.2558578515331644,-1.0806446341070364e-17,3.7692966152816365e-18,-3.865519558089725e-17
1984-04-01,0.5864356173666256,-1.3444106938820255e-17,1.5525775109992423e-16,0.18044789775539144,-9.324138683375338e-17,2.862293735361732e-17,0.23311648487798312,-4.228388472693467e-18,-4.434386885465713e-17,-1.7531549129090607e-16
1984-05-01,0.6923825518014617,1.1034467610471221e-16,-2.3123321833684596e-16,0.16041262496480016,-1.0842021724855044e-17,2.790465341434567e-17,0.14720482323373843,-3.0574501264091225e-17,7.697835424647081e-18,-1.050049804052211e-16
1984-06-01,0.740542354931745,-4.3151246464923076e-17,3.1712913545201005e-18,0.08121079864119518,7.090682208055199e-17,-5.727297976154677e-17,0.17824684642705965,1.919037845299343e-17,3.333921680392926e-18,1.4121733296623695e-17
1984-07-01,0.6053783493425886,-3.601177515910603e-16,1.0668549377257364e-16,0.031918924683701395,-4.797594613248357e-18,0.04105194498855312,0.3216507809851571,-2.710505431213761e-19,-4.960224939121183e-18,7.497258022737263e-17
