,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-09-01,-5.121451311387648e-13,-2.620081051098539e-13,-1.6762988402839811e-12,1.8285180308726544e-13,-1.1370189871468691e-11,7.600897245597912e-13,2.3744878237037326,-5.572358895155284e-12,-8.915402647169446e-13,-7.860595192460417e-12
1980-10-01,-4.783249646024986e-13,2.284763366486328e-13,4.0280896019648403e-13,-7.250541242148748e-13,-2.6361137604272317e-13,-4.612351109177242e-13,1.9022726784746742,-1.1168315594284897e-13,1.1234086890843578e-13,-3.4243715534620126e-13
1980-11-01,-1.4102475674493207e-12,-2.3373273766819993e-12,2.0653530603969315e-14,-9.576519248185485e-13,-6.669030779641035e-13,-1.3910139427060336e-12,2.0690340333519583,-5.842985574269207e-13,1.189664552020623e-12,-1.3687224310458993e-12
1980-12-01,-5.963520692942787e-14,1.5120229381447497e-13,6.497504194630787e-14,-4.8792452294498714e-14,5.826023213063837e-13,3.0241175976179365e-13,1.8983093261629982,5.560723681974898e-14,-2.9727641114832823e-13,-5.261231311253867e-13
1981-01-01,-1.6322387838550575e-12,-1.0475216241335709e-13,2.771421641139449e-12,-5.748737807010656e-13,-2.2728903827302502e-12,-6.273689058821091e-12,2.1314049158367707,9.658133958567075e-13,-4.9950408935283075e-12,-3.968632447048507e-12
1981-02-01,3.863581325008747e-14,9.425793817902442e-14,-4.315979942317791e-14,-1.731393170392552e-13,2.5646136057703993e-14,3.985702015044806e-14,1.785547329989325,1.7072449448422844e-13,-6.57807410881471e-14,1.28008762755559e-13
1981-03-01,5.850875339774575e-14,6.161737786669619e-14,-5.3179682879545e-14,-6.572520305780927e-14,-4.4853010194856324e-14,2.609024107869118e-14,2.2361390032264294,1.4876988529977098e-14,3.4083846855992306e-14,3.985700658404312e-14
1981-04-01,-3.4402385928719345e-12,1.943984625111238,-7.177025313535986e-12,-4.23241647542806e-12,-2.190185029098046e-12,-5.5243782455214565e-12,-1.7681859736631144e-12,-1.0370761419833943e-11,-2.9351521946876083e-12,-4.626407217357544e-12
1981-05-01,-3.7370972028419635e-12,2.207011057909157,-2.2107445980057953e-12,-4.938696834240008e-13,-1.4851891213552643e-12,-4.27047571159958e-13,-1.4238166134660065e-12,-1.3239987074308063e-12,-9.670698928355074e-13,-2.8593530667986412e-12
1981-06-01,-2.9201980057094764e-11,1.927773830215336,-2.2416951025811767e-11,-1.2907389871810104e-11,-4.926321702727789e-12,-1.3222325150910983e-11,-5.53351603651817e-12,-4.165349432460173e-12,-3.90108173236952e-12,-4.793855780772779e-13
1981-07-01,-3.46359535520216e-13,2.148878369282051,8.237761533673079e-13,4.727966550986678e-13,-1.3690638196651318e-14,-5.057662905496385e-13,-4.0377859772233917e-13,1.0798733722260612e-13,-4.548779458703472e-13,-6.595198625036776e-13
1981-08-01,-1.259109021775722e-14,1.663954560413826,2.3579438479876225e-13,-2.602129868592161e-13,-2.3251528550130925e-15,7.699404966307613e-14,-1.0721403660290122e-13,-5.6277127689353783e-14,1.2352503801948123e-13,1.9148956929380946e-13
1981-09-01,-2.572455120764926e-14,1.5983240002337105,-7.496121346245396e-14,-1.0002583766379089e-13,1.3361437861949624e-13,5.181630246388782e-14,5.409765489973004e-15,7.965595849795182e-14,9.99435280828844e-15,-1.986803056189546e-14
1981-10-01,-2.5779290677624557e-14,1.361467043266847,-1.5328022478523116e-14,3.935384031244688e-14,-1.3280437746575753e-13,1.0000877240853074e-13,-4.912701131999157e-14,-7.717685512153825e-15,-1.211346665342335e-13,5.742378819749651e-14
1981-11-01,-5.6027146329101074e-14,1.4529431836340194,-7.988146957078658e-14,3.0200421944031266e-15,3.0009511677790416e-14,-2.339858874605871e-14,4.441975764955428e-14,5.440879040947025e-14,-5.802690733981427e-14,2.410081496151386e-15
1981-12-01,9.19670767561847e-14,1.4283947311546936,-2.3453327165420643e-14,8.930715636790078e-15,2.6200329923198656e-14,-4.4697352441257493e-14,3.268572534335324e-14,-1.6315330591807435e-14,1.9460619281218066e-14,-5.122429743510899e-14
1982-01-01,-5.2581999108582805e-14,1.5065281355240547,-1.9575199977867697e-13,2.1878014986000917e-15,-5.977393832990416e-14,1.8035934376421967e-13,-3.2238548596263853e-14,-3.002248814811838e-14,9.638410496209744e-14,4.853572646998846e-14
1982-02-01,-5.886749772744786e-14,1.7144712587585234,1.5963748442895561e-13,-1.059352614528666e-13,-6.624797028477627e-14,-1.8306581371511323e-13,1.9528211793100288e-14,2.6193229601872064e-14,1.3487018445776967e-13,4.359842418488285e-14
1982-03-01,4.4784862267422375e-13,2.018370883872341,1.4528180190622602e-12,-2.6744706484530555e-12,-8.329343292603372e-13,-5.672628516360989e-13,-2.3366685494121468e-12,-3.648031765966815e-12,-6.904435183341429e-13,-6.317616683951491e-13
1982-04-01,-1.4829555228644234e-13,1.7273034145056836,8.347974134027274e-14,-9.767349041913297e-14,8.364004604366065e-14,-3.56033278452353e-14,-2.396476737833142e-13,4.501681665477054e-14,1.2511094172458178e-13,8.588168845612592e-14
1982-05-01,-6.868530047357229e-12,1.8245882175717392,-5.383057766767142e-16,1.4400097278129314e-12,-1.5539796732456295e-12,-1.1709561164634665e-12,-1.224777599854721e-12,-7.730510213495385e-13,-8.56148656746251e-13,-4.364360895595223e-12
1982-06-01,6.103170798682546e-14,1.6706488404439976,-1.590951101543853e-12,1.880142266869879e-13,5.057232641179408e-13,1.8362229765578627e-12,3.301066983763227e-13,3.12132050238562e-13,2.246964822804427e-13,-2.8667750652692113e-12
1982-07-01,6.439293542825908e-15,1.9419996497363654,-1.081912337497215e-13,3.247402347028583e-15,9.103828801926284e-15,-4.9182879990894435e-14,1.745270594710746e-13,-1.546540673302843e-13,8.426592756904938e-14,4.6629367034256575e-15
1982-08-01,-3.2764998663538296e-12,2.748080961758947,-3.641573672131654e-12,-4.241402932727131e-12,-1.4002409708488214e-12,2.1334742327592702e-13,-2.973724498187937e-11,-1.8515305403570362e-11,2.0799408863154324e-13,-6.280024922901532e-12
1982-09-01,-3.6122370156758233e-12,2.0497598660306826,-4.891536401163053e-12,-2.6605266997691063e-13,2.7511200347029062e-14,-3.641643752756068e-12,-5.756900695168841e-12,-1.8430004394356923e-12,-2.0078005480907285e-12,-6.402569337913856e-12
1982-10-01,-5.469161455712421e-13,5.6543987741551225e-14,1.6572899032873622e-13,-8.813945881140614e-15,-7.141505501562946e-14,1.8210953804562995e-13,3.439670425782303e-13,2.336806821507198e-14,1.691466759784093,2.6428646247988938e-14
1982-11-01,-1.8254015741009734e-11,-5.801347631236853e-12,-1.7605766574704095e-12,-6.086440892918104e-12,-9.32378454006351e-13,-1.3721805912396847e-11,-3.288692616511571e-11,-3.783395286365893e-13,2.1465744461992013,-1.7870587627865177e-12
1982-12-01,-4.535750140061059e-14,4.058170290191246e-14,2.0257134584756467e-13,-2.628630341024244e-13,5.486180390278036e-14,2.0230402206275534e-13,-3.639137511208322e-13,3.727057474549983e-14,2.1566501204054713,1.3605438167164837e-13
1983-01-01,2.449156891121973e-12,1.6856673197718262e-13,-4.79915666034322e-12,-2.3583858231125548e-11,-3.692199337512042e-12,-5.205073545368472e-12,-1.0659155015063316e-11,-1.0636991177052766e-11,2.1767440414994232,-7.302114074653144e-13
1983-02-01,-2.1394223807116563e-11,-1.301588911282357e-11,-2.954200417012716e-11,-1.3805855062715855e-11,-4.3430710932017873e-13,-4.664146839339892e-12,1.7350849088490634e-13,-1.472450894184425e-11,2.0630168412171677,-4.439529336097733e-11
1983-03-01,-2.0854315811210316e-12,4.70920848249853e-13,-3.4222067667604406e-12,-3.268513744271632e-13,-2.111171867592497e-12,-6.635158506697462e-13,-3.6320974861888573e-12,-1.688796001982694e-14,2.0613931928991436,1.1742772495527591e-13
1983-04-01,-2.0785558407395426e-12,-1.2923358527844092e-12,-1.0845591535379524e-11,-1.721757808547755e-11,-3.377915870382845e-11,3.013785724562848e-13,-6.925114328068346e-13,-1.4764702631030976e-11,1.9313836260394608,-5.17679630571944e-13
1983-05-01,-6.980213916796631e-12,8.150111066524415e-13,-3.535710794698524e-12,-1.5652064030438335e-12,3.155350523302916e-13,-3.9792032317087135e-12,-1.449435747531381e-11,-3.7824569215275825e-12,2.1863683938549756,-1.2287829620294648e-11
