,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1982-07-01,0.549859989509133,1.7618285302889447e-19,-1.0706496453294356e-17,0.1252814102177397,1.1565726674989119e-16,0.3248586002731276,-4.434386885465713e-17,-2.0843786766033823e-17,-1.184355348168853e-16,3.832654679736258e-17
1982-08-01,0.7161681595890474,9.947554932554503e-18,1.144781968873132e-16,0.13551346890349864,6.1650446032957e-17,0.1483183715074538,-1.30985174963405e-17,-4.037297839792897e-17,-2.982911227050744e-17,1.6223730258529967e-16
1982-09-01,0.9559046789525105,2.220988150336556e-16,5.692061405548898e-18,0.0440953210474894,2.264356237235976e-16,-6.521476067500309e-17,-1.85940672581264e-17,2.2768245622195593e-18,1.6094981250547313e-16,-5.145623510616204e-16
1982-10-01,0.7887321118831829,4.885008413405001e-17,2.168404344971009e-19,-2.131812521649623e-17,1.9186312694846608e-16,2.0056384938266225e-16,-2.640574391088446e-16,-4.557037256228136e-17,7.398324574497961e-17,0.21126788811681677
1982-11-01,0.4378933509327633,-3.6962484939104256e-16,-1.0175915015134263e-16,-1.2688553549869419e-17,-1.127265327523913e-16,-1.4287751754285538e-17,3.327823043172695e-17,0.1646285561062194,-1.4151210043188145e-16,0.39747809296101805
1982-12-01,0.8662107789466817,7.523007824333794e-17,1.8753987078568013e-16,-2.194831772925343e-17,9.01920682236379e-18,2.423462906048224e-16,-1.6707555478001623e-16,0.1337892210533183,2.710505431213761e-17,-3.36224646214911e-16
1983-01-01,0.12418354691868325,4.773877690725237e-17,-1.4945388134533777e-16,7.178265414801294e-17,1.8404331877941438e-17,0.06434787195711822,3.0513514891888915e-16,0.6291047124379208,1.2536087619363645e-16,0.18236386868627744
1983-02-01,0.23511466942093226,5.802175688691957e-18,5.514184486625495e-18,-9.864545703723582e-18,-4.552971498081315e-17,-6.838266389773417e-17,2.7755575615628914e-17,0.4701058926732468,7.903495024240426e-17,0.29477943790582095
1983-03-01,0.36724196171572826,-2.794192286402486e-17,-2.8691377615755465e-16,9.36377982530684e-17,-4.963951884089102e-17,2.2260025853843013e-17,0.2748348987282414,0.357923139556031,-7.566714724412116e-17,-9.84455572616838e-17
1983-04-01,-8.488719608912895e-17,-1.8696751529121127e-16,-1.262841375175333e-17,-7.03054187598179e-18,-8.75687565793646e-17,-7.898563223236648e-17,0.5373508833319488,0.4626491166680516,-1.809372644621662e-16,3.269520481139466e-16
1983-05-01,3.507057168095241e-17,-5.2966732089350294e-17,-7.545703359166187e-17,-1.0945043131184602e-17,1.5869675896906513e-16,2.4246737248788386e-17,0.7453438713402707,0.2546561286597292,-1.0674441150845393e-17,6.418449739771284e-17
1983-06-01,8.993810426281307e-18,-4.2929229328629904e-17,-1.1924795155376084e-16,5.39723157019448e-17,7.658267122031153e-17,9.391676648153489e-17,0.837201095426295,0.16279890457370527,-8.742239236363478e-17,-3.9152202817567054e-17
1983-07-01,1.3924048244241802e-16,-1.65676183295694e-17,3.0054869977204596e-17,0.0001792165963864377,-8.908319838451807e-17,-8.485199796607517e-18,0.8590098663207412,0.14081091708287224,-3.551289510075327e-18,-9.471006761508899e-17
1983-08-01,0.15894793143496483,1.9184957442131e-16,1.2307049910426082e-16,0.1947463616281047,8.89520119888576e-17,2.5350679671784504e-16,0.508963220229771,0.13734248670715823,-2.507217523872729e-18,3.168445323817326e-16
